2018 scale the strat
2018-2-25

350 # no bonus, national championship
55,Imelda ANONUEVO,48,M,20:22
89,Erna BARTON,50,F,20:27
773,Andrea REBENTISCH,33,F,20:29
513,Tracy KING,38,F,20:30
332,Angie FOGG,53,F,20:32
692,Mary OHLSEN,63,F,20:33
399,Sonia GUTIERREZ,43,F,20:35
717,Maria PANDEY,42,F,20:37
651,Maria MIRELES,28,F,20:38
659,Lisa MONTOYA,54,F,20:38
328,David FLORES,51,M,20:39
105,Tom BENNETT,74,M,20:40
572,Nicole LOWREY,34,F,20:40
675,Greg NAINANI,48,M,20:40
741,Matt PHILLIPS,37,M,20:42
745,Aj PLANK,43,M,20:42
177,Christopher CANALES,37,M,20:46
713,Dominique PAGULAYAN,27,F,20:46
210,Daniel CLARK,53,M,20:46
455,Zoltan HORVATH,56,M,20:46
635,Lorna MEDCALF,35,F,20:47
559,Amanda LIGUORI,31,F,20:51
1300,Gloria ZAVALA-HERNANDE,23,F,20:52
389,Erik GREEN,32,M,20:53
72,Hazel BADUA,38,F,20:53
249,Mary DADAMO,56,F,20:53
671,Calvin MURPHY,54,M,20:54
79,Jessica BAKER,24,F,20:56
892,Steven STATON,56,M,20:57
311,Jason FALLA,35,M,20:57
265,Bonnie DEES,50,F,20:58
138,Thelma BRAND,54,F,21:00
672,Hedi Lisa MURPHY,58,F,21:00
607,Sabina MARTIN,42,F,21:00
545,Eiko LEACH,60,F,21:01
334,Todd FORD,55,M,21:01
861,Courtney SIX,41,F,21:04
930,Kelly TAYLOR,50,F,21:08
546,Rock LEACH,64,M,21:09
51,Henok ANBESA,42,M,21:09
932,Michelle TAYLOR,50,F,21:09
534,Monica L,30,F,21:10
131,Robert BOYD,51,M,21:11
958,Beth TRIPP,51,F,21:12
570,Craig LOUSIGNONT,49,M,21:13
509,Jessica KIMBEL,46,F,21:17
722,Marez PARAZ,24,F,21:18
1032,Tracy WITTBECKER,45,F,21:19
724,Benedict PASION,29,M,21:20
967,Jr. UGALE,53,F,21:24
436,Omar HERRERA,30,M,21:25
747,Elvira POLANCO,54,F,21:31
765,Phyllis RADACK,59,F,21:32
125,Mary BORJA,50,F,21:33
953,Kathy TOPP,42,F,21:37
446,Linda HILL-BUCK,63,F,21:40
728,Kari PECTOL,45,F,21:40
415,Laurie HASSEN,57,F,21:42
775,Jessie REED,23,F,21:43
922,Beon TAMOUKIAN,34,M,21:44
322,Steve FIELDS,55,M,21:46
116,Travis BLEAZARD,28,M,21:46
510,Justin KIMM,30,M,21:47
405,Tiffani HALL,45,F,21:48
693,Stacy OHLSSON,59,F,21:49
931,Lori TAYLOR,40,F,21:54
786,Jeanette RIVERA,32,F,21:55
859,Ramil SIRJU,34,M,21:57
319,Allison FEW,29,F,21:59
619,Roxana MAYARI,46,F,22:01
591,Gladys MAJOR,53,F,22:02
715,Glenn PALMER,59,M,22:03
128,Jolene BOSHETH,52,F,22:05
734,Francisco PEREZ,51,M,22:05
955,Michelle TORRES,26,F,22:06
96,Jeff BELCHER,56,M,22:07
427,Kristina HEPTNER,46,F,22:07
934,Victoria TAYLOR,49,F,22:11
476,Michael JAMES,46,M,22:14
98,Jim BELFORD,59,M,22:14
623,Krystal MCCOOL,30,F,22:16
849,Mari SHETTSLINE,55,F,22:17
514,Karl KINGSLEY,49,M,22:21
624,Loren MCDANIEL,43,F,22:22
430,Olivia HERMOSILLO,40,F,22:22
310,Paula FAILLA,64,F,22:22
1047,Dina ZAVALA,36,F,22:22
760,Jake PUNTILLO,29,M,22:22
314,Natalie FEINGOLD,53,F,22:23
467,Garlan HUTCHERSON,29,M,22:24
256,Frank DALPES,39,M,22:26
94,Saida BECKUM,32,F,22:29
621,Theresa MAYORGA,41,F,22:29
394,Matthew GRIMES,47,M,22:33
101,Jason BENEDICT,42,M,22:35
541,Donna LAPOW,60,F,22:35
532,Grant KWON,46,M,22:37
145,Sergio BROOKS,39,M,22:37
